time,open,high,low,close,tick_volume,spread,real_volume
2023-02-02 12:30:00,128.908,128.963,128.858,128.862,579,1,0
2023-02-02 12:45:00,128.862,128.961,128.843,128.907,634,1,0
2023-02-02 13:00:00,128.907,128.92,128.803,128.809,692,1,0
2023-02-02 13:15:00,128.808,128.831,128.76,128.793,679,1,0
2023-02-02 13:30:00,128.787,128.819,128.763,128.788,733,0,0
2023-02-02 13:45:00,128.787,128.826,128.674,128.724,905,1,0
2023-02-02 14:00:00,128.724,128.799,128.583,128.727,2208,1,0
2023-02-02 14:15:00,128.727,128.769,128.426,128.435,1605,1,0
2023-02-02 14:30:00,128.435,128.465,128.301,128.414,2033,1,0
2023-02-02 14:45:00,128.412,128.493,128.365,128.408,1399,0,0
2023-02-02 15:00:00,128.408,128.482,128.366,128.444,1382,1,0
2023-02-02 15:15:00,128.443,128.487,128.199,128.228,3229,1,0
2023-02-02 15:30:00,128.228,128.285,128.08,128.269,2863,0,0
2023-02-02 15:45:00,128.269,128.449,128.237,128.421,2957,0,0
2023-02-02 16:00:00,128.42,128.461,128.178,128.278,2860,0,0
2023-02-02 16:15:00,128.278,128.288,128.103,128.158,2131,0,0
2023-02-02 16:30:00,128.161,128.413,128.086,128.393,3070,1,0
2023-02-02 16:45:00,128.393,128.765,128.377,128.674,2620,1,0
2023-02-02 17:00:00,128.681,128.913,128.614,128.788,2626,1,0
2023-02-02 17:15:00,128.788,128.8,128.628,128.687,2032,0,0
2023-02-02 17:30:00,128.687,128.697,128.439,128.469,1947,1,0
2023-02-02 17:45:00,128.468,128.472,128.347,128.418,1818,1,0
2023-02-02 18:00:00,128.418,128.43,128.249,128.258,1501,0,0
2023-02-02 18:15:00,128.258,128.399,128.246,128.396,1088,0,0
2023-02-02 18:30:00,128.396,128.539,128.358,128.528,1316,1,0
2023-02-02 18:45:00,128.528,128.554,128.437,128.45,917,1,0
2023-02-02 19:00:00,128.45,128.463,128.354,128.379,760,1,0
2023-02-02 19:15:00,128.379,128.418,128.31,128.333,753,1,0
2023-02-02 19:30:00,128.333,128.475,128.32,128.461,814,1,0
2023-02-02 19:45:00,128.459,128.535,128.443,128.489,790,1,0
2023-02-02 20:00:00,128.489,128.5,128.419,128.428,585,1,0
2023-02-02 20:15:00,128.427,128.479,128.427,128.477,542,3,0
2023-02-02 20:30:00,128.478,128.493,128.427,128.478,434,2,0
2023-02-02 20:45:00,128.477,128.593,128.477,128.523,602,3,0
2023-02-02 21:00:00,128.523,128.536,128.474,128.528,776,3,0
2023-02-02 21:15:00,128.528,128.595,128.526,128.584,619,3,0
2023-02-02 21:30:00,128.584,128.624,128.548,128.596,621,3,0
2023-02-02 21:45:00,128.599,128.67,128.599,128.634,831,3,0
2023-02-02 22:00:00,128.635,128.697,128.632,128.671,528,3,0
2023-02-02 22:15:00,128.671,128.703,128.643,128.703,419,3,0
2023-02-02 22:30:00,128.702,128.704,128.622,128.679,406,3,0
2023-02-02 22:45:00,128.681,128.764,128.671,128.751,421,2,0
2023-02-02 23:00:00,128.751,128.755,128.663,128.683,485,3,0
2023-02-02 23:15:00,128.684,128.7,128.648,128.681,212,4,0
2023-02-02 23:30:00,128.676,128.707,128.652,128.686,238,4,0
2023-02-02 23:45:00,128.686,128.72,128.653,128.686,536,3,0
2023-02-03 00:00:00,128.677,128.677,128.538,128.606,50,38,0
2023-02-03 00:15:00,128.606,128.628,128.606,128.621,828,70,0
2023-02-03 00:30:00,128.617,128.671,128.617,128.632,715,32,0
2023-02-03 00:45:00,128.632,128.633,128.62,128.628,141,46,0
2023-02-03 01:00:00,128.623,128.717,128.595,128.646,382,4,0
2023-02-03 01:15:00,128.646,128.716,128.643,128.691,275,4,0
2023-02-03 01:30:00,128.692,128.741,128.692,128.726,314,4,0
2023-02-03 01:45:00,128.732,128.761,128.698,128.758,452,4,0
2023-02-03 02:00:00,128.761,128.823,128.67,128.731,1203,3,0
2023-02-03 02:15:00,128.732,128.756,128.532,128.593,942,3,0
2023-02-03 02:30:00,128.594,128.648,128.543,128.604,699,2,0
2023-02-03 02:45:00,128.609,128.691,128.586,128.623,1058,3,0
2023-02-03 03:00:00,128.625,128.736,128.57,128.727,655,1,0
2023-02-03 03:15:00,128.729,128.766,128.681,128.765,631,3,0
2023-02-03 03:30:00,128.765,128.78,128.673,128.697,642,3,0
2023-02-03 03:45:00,128.693,128.746,128.683,128.705,470,3,0
2023-02-03 04:00:00,128.705,128.71,128.635,128.663,584,3,0
2023-02-03 04:15:00,128.666,128.68,128.578,128.654,550,1,0
2023-02-03 04:30:00,128.652,128.684,128.579,128.589,609,2,0
2023-02-03 04:45:00,128.59,128.603,128.539,128.568,539,3,0
2023-02-03 05:00:00,128.567,128.571,128.483,128.487,587,3,0
2023-02-03 05:15:00,128.486,128.545,128.446,128.538,443,1,0
2023-02-03 05:30:00,128.538,128.539,128.466,128.496,422,3,0
2023-02-03 05:45:00,128.494,128.587,128.466,128.559,398,1,0
2023-02-03 06:00:00,128.554,128.577,128.518,128.568,421,1,0
2023-02-03 06:15:00,128.568,128.595,128.509,128.574,488,3,0
2023-02-03 06:30:00,128.571,128.594,128.525,128.555,361,2,0
2023-02-03 06:45:00,128.554,128.609,128.525,128.53,419,3,0
2023-02-03 07:00:00,128.53,128.632,128.529,128.597,471,1,0
2023-02-03 07:15:00,128.596,128.619,128.552,128.607,509,1,0
2023-02-03 07:30:00,128.605,128.606,128.507,128.601,562,1,0
2023-02-03 07:45:00,128.609,128.653,128.554,128.61,542,1,0
2023-02-03 08:00:00,128.611,128.637,128.576,128.634,573,1,0
2023-02-03 08:15:00,128.636,128.657,128.593,128.64,367,1,0
2023-02-03 08:30:00,128.639,128.639,128.553,128.556,526,1,0
2023-02-03 08:45:00,128.559,128.604,128.543,128.562,420,1,0
2023-02-03 09:00:00,128.562,128.625,128.525,128.576,820,0,0
2023-02-03 09:15:00,128.573,128.584,128.475,128.576,839,1,0
2023-02-03 09:30:00,128.578,128.694,128.578,128.663,1273,1,0
2023-02-03 09:45:00,128.662,128.683,128.594,128.613,789,1,0
2023-02-03 10:00:00,128.613,128.666,128.593,128.626,2244,1,0
2023-02-03 10:15:00,128.626,128.722,128.607,128.707,2651,0,0
2023-02-03 10:30:00,128.706,128.723,128.633,128.659,1982,1,0
2023-02-03 10:45:00,128.66,128.716,128.626,128.709,1818,0,0
2023-02-03 11:00:00,128.708,128.708,128.617,128.636,2335,1,0
2023-02-03 11:15:00,128.634,128.645,128.605,128.632,1896,1,0
2023-02-03 11:30:00,128.631,128.652,128.609,128.633,1933,0,0
2023-02-03 11:45:00,128.632,128.636,128.549,128.558,2132,1,0
2023-02-03 12:00:00,128.558,128.608,128.546,128.603,1532,1,0
2023-02-03 12:15:00,128.603,128.611,128.507,128.517,984,1,0
2023-02-03 12:30:00,128.517,128.531,128.456,128.462,1904,0,0
2023-02-03 12:45:00,128.462,128.484,128.425,128.471,2112,0,0
2023-02-03 13:00:00,128.47,128.493,128.456,128.488,1582,0,0
2023-02-03 13:15:00,128.487,128.5,128.451,128.471,1169,1,0
2023-02-03 13:30:00,128.471,128.473,128.41,128.43,1324,0,0
2023-02-03 13:45:00,128.431,128.443,128.368,128.396,1378,1,0
2023-02-03 14:00:00,128.397,128.427,128.328,128.344,1166,1,0
2023-02-03 14:15:00,128.346,128.382,128.338,128.37,1201,1,0
2023-02-03 14:30:00,128.376,128.467,128.343,128.453,1340,0,0
2023-02-03 14:45:00,128.452,128.46,128.404,128.431,1107,1,0
2023-02-03 15:00:00,128.434,128.444,128.368,128.411,1314,0,0
2023-02-03 15:15:00,128.407,128.582,128.397,128.518,2105,1,0
2023-02-03 15:30:00,128.516,129.959,128.43,129.954,7076,0,0
2023-02-03 15:45:00,129.955,130.204,129.838,129.947,5431,0,0
2023-02-03 16:00:00,129.947,130.153,129.853,130.153,3934,0,0
2023-02-03 16:15:00,130.155,130.411,130.15,130.343,3859,1,0
2023-02-03 16:30:00,130.344,130.477,130.204,130.249,4215,0,0
2023-02-03 16:45:00,130.248,130.371,130.062,130.331,3641,1,0
2023-02-03 17:00:00,130.373,131.178,130.373,130.819,5937,0,0
2023-02-03 17:15:00,130.817,130.984,130.704,130.955,4117,1,0
2023-02-03 17:30:00,130.956,130.989,130.812,130.867,3671,0,0
2023-02-03 17:45:00,130.865,131.106,130.756,131.068,3274,1,0
2023-02-03 18:00:00,131.072,131.072,130.907,130.992,2792,0,0
2023-02-03 18:15:00,130.997,131.0,130.836,130.928,1783,0,0
2023-02-03 18:30:00,130.925,131.057,130.884,130.952,2066,1,0
2023-02-03 18:45:00,130.952,131.091,130.922,131.078,1731,1,0
2023-02-03 19:00:00,131.079,131.152,130.991,131.146,1601,0,0
2023-02-03 19:15:00,131.146,131.196,131.102,131.11,1503,1,0
2023-02-03 19:30:00,131.109,131.143,130.963,130.965,1397,1,0
2023-02-03 19:45:00,130.964,131.062,130.946,131.05,1341,1,0
2023-02-03 20:00:00,131.049,131.076,130.966,131.065,1489,1,0
2023-02-03 20:15:00,131.067,131.104,130.988,131.013,1466,2,0
2023-02-03 20:30:00,131.014,131.151,131.014,131.146,1378,3,0
2023-02-03 20:45:00,131.146,131.164,131.102,131.11,1365,2,0
2023-02-03 21:00:00,131.109,131.153,131.069,131.141,1251,2,0
2023-02-03 21:15:00,131.141,131.146,131.079,131.091,1121,2,0
2023-02-03 21:30:00,131.093,131.122,131.027,131.091,1408,2,0
2023-02-03 21:45:00,131.092,131.117,131.048,131.058,1402,2,0
2023-02-03 22:00:00,131.057,131.126,131.046,131.091,883,2,0
2023-02-03 22:15:00,131.096,131.111,131.063,131.071,657,3,0
2023-02-03 22:30:00,131.072,131.152,131.062,131.148,832,2,0
2023-02-03 22:45:00,131.147,131.159,131.11,131.142,614,2,0
2023-02-03 23:00:00,131.145,131.182,131.133,131.179,463,3,0
2023-02-03 23:15:00,131.179,131.199,131.172,131.186,282,4,0
2023-02-03 23:30:00,131.185,131.198,131.178,131.186,300,4,0
2023-02-03 23:45:00,131.186,131.198,131.168,131.18,215,4,0
2023-02-06 00:00:00,132.292,132.316,131.71,131.868,702,4,0
2023-02-06 00:15:00,131.865,131.975,131.667,131.702,610,20,0
2023-02-06 00:30:00,131.698,131.867,131.698,131.866,281,23,0
2023-02-06 00:45:00,131.867,131.946,131.787,131.856,203,23,0
2023-02-06 01:00:00,131.857,132.027,131.705,131.731,1775,4,0
2023-02-06 01:15:00,131.717,131.717,131.506,131.653,2392,3,0
2023-02-06 01:30:00,131.66,131.98,131.578,131.919,1703,4,0
2023-02-06 01:45:00,131.913,132.061,131.863,132.056,934,4,0
2023-02-06 02:00:00,132.057,132.177,131.886,132.167,2018,2,0
2023-02-06 02:15:00,132.166,132.218,132.075,132.098,1266,3,0
2023-02-06 02:30:00,132.097,132.32,132.068,132.29,1682,2,0
2023-02-06 02:45:00,132.283,132.385,132.229,132.294,2613,2,0
2023-02-06 03:00:00,132.294,132.327,132.227,132.277,1701,2,0
2023-02-06 03:15:00,132.279,132.303,132.064,132.113,1955,3,0
2023-02-06 03:30:00,132.113,132.241,132.109,132.12,1522,2,0
2023-02-06 03:45:00,132.12,132.288,132.101,132.277,1399,2,0
2023-02-06 04:00:00,132.279,132.371,132.234,132.267,1486,2,0
2023-02-06 04:15:00,132.267,132.364,132.187,132.265,1766,2,0
2023-02-06 04:30:00,132.267,132.29,131.732,132.036,2881,2,0
2023-02-06 04:45:00,132.04,132.164,132.027,132.041,1826,3,0
2023-02-06 05:00:00,132.042,132.092,131.826,131.968,1923,2,0
2023-02-06 05:15:00,131.967,131.981,131.817,131.825,1472,2,0
2023-02-06 05:30:00,131.825,131.89,131.804,131.859,1583,2,0
2023-02-06 05:45:00,131.859,131.94,131.794,131.899,1613,2,0
2023-02-06 06:00:00,131.9,131.904,131.76,131.771,1744,2,0
2023-02-06 06:15:00,131.772,131.993,131.677,131.736,2136,3,0
2023-02-06 06:30:00,131.74,131.785,131.681,131.73,1701,3,0
2023-02-06 06:45:00,131.729,131.8,131.679,131.681,1184,2,0
2023-02-06 07:00:00,131.681,131.74,131.582,131.696,1560,1,0
2023-02-06 07:15:00,131.696,131.768,131.673,131.768,1858,0,0
2023-02-06 07:30:00,131.768,131.826,131.697,131.756,1990,1,0
2023-02-06 07:45:00,131.754,131.754,131.656,131.73,1624,0,0
2023-02-06 08:00:00,131.729,131.794,131.677,131.76,1954,0,0
2023-02-06 08:15:00,131.758,131.859,131.741,131.843,1416,0,0
2023-02-06 08:30:00,131.845,131.935,131.835,131.869,1531,0,0
2023-02-06 08:45:00,131.868,131.876,131.794,131.826,1264,0,0
2023-02-06 09:00:00,131.825,131.886,131.674,131.689,2335,0,0
2023-02-06 09:15:00,131.687,131.743,131.619,131.68,1853,0,0
2023-02-06 09:30:00,131.68,131.789,131.653,131.705,2247,0,0
2023-02-06 09:45:00,131.705,131.794,131.657,131.785,1915,0,0
2023-02-06 10:00:00,131.784,131.949,131.759,131.85,3302,0,0
2023-02-06 10:15:00,131.849,132.055,131.826,132.043,2779,0,0
2023-02-06 10:30:00,132.048,132.097,131.831,131.869,2295,0,0
2023-02-06 10:45:00,131.869,131.903,131.588,131.813,3025,0,0
2023-02-06 11:00:00,131.813,131.992,131.802,131.971,3326,0,0
2023-02-06 11:15:00,131.964,132.026,131.867,131.879,3009,0,0
2023-02-06 11:30:00,131.877,131.889,131.758,131.811,2555,0,0
2023-02-06 11:45:00,131.812,131.985,131.803,131.945,2487,0,0
2023-02-06 12:00:00,131.944,132.167,131.914,132.127,3160,0,0
2023-02-06 12:15:00,132.127,132.222,132.075,132.206,2981,0,0
2023-02-06 12:30:00,132.206,132.231,132.145,132.198,3227,0,0
2023-02-06 12:45:00,132.199,132.29,132.157,132.23,2285,0,0
2023-02-06 13:00:00,132.234,132.294,132.188,132.268,2437,1,0
2023-02-06 13:15:00,132.271,132.286,132.17,132.249,2046,0,0
2023-02-06 13:30:00,132.249,132.287,132.223,132.247,2170,0,0
2023-02-06 13:45:00,132.248,132.253,132.063,132.081,1989,0,0
2023-02-06 14:00:00,132.081,132.135,132.041,132.087,1465,0,0
2023-02-06 14:15:00,132.087,132.116,132.018,132.033,1185,0,0
2023-02-06 14:30:00,132.032,132.08,131.937,131.96,1517,0,0
2023-02-06 14:45:00,131.958,132.099,131.926,132.099,1543,0,0
2023-02-06 15:00:00,132.102,132.205,132.033,132.164,2349,0,0
2023-02-06 15:15:00,132.163,132.369,132.136,132.286,2373,0,0
2023-02-06 15:30:00,132.286,132.475,132.261,132.442,3107,0,0
2023-02-06 15:45:00,132.442,132.607,132.442,132.551,2641,0,0
2023-02-06 16:00:00,132.552,132.584,132.451,132.536,2819,0,0
2023-02-06 16:15:00,132.538,132.603,132.417,132.527,2574,0,0
2023-02-06 16:30:00,132.529,132.55,132.386,132.487,3639,0,0
2023-02-06 16:45:00,132.488,132.669,132.444,132.588,2811,0,0
2023-02-06 17:00:00,132.588,132.741,132.582,132.73,2289,0,0
2023-02-06 17:15:00,132.723,132.826,132.712,132.819,2691,1,0
2023-02-06 17:30:00,132.819,132.845,132.728,132.797,2377,0,0
2023-02-06 17:45:00,132.796,132.873,132.75,132.848,2592,0,0
2023-02-06 18:00:00,132.847,132.898,132.74,132.785,2292,0,0
2023-02-06 18:15:00,132.789,132.828,132.692,132.695,2134,0,0
2023-02-06 18:30:00,132.694,132.811,132.692,132.767,1946,0,0
2023-02-06 18:45:00,132.767,132.794,132.682,132.755,1578,1,0
2023-02-06 19:00:00,132.756,132.869,132.693,132.862,1275,1,0
2023-02-06 19:15:00,132.862,132.903,132.812,132.871,1270,1,0
2023-02-06 19:30:00,132.871,132.89,132.771,132.797,1064,1,0
2023-02-06 19:45:00,132.797,132.836,132.752,132.773,1461,1,0
2023-02-06 20:00:00,132.773,132.79,132.714,132.744,883,1,0
2023-02-06 20:15:00,132.745,132.752,132.7,132.705,796,2,0
2023-02-06 20:30:00,132.703,132.728,132.626,132.722,977,2,0
2023-02-06 20:45:00,132.722,132.723,132.6,132.614,1372,3,0
2023-02-06 21:00:00,132.614,132.623,132.493,132.503,1177,3,0
2023-02-06 21:15:00,132.503,132.522,132.445,132.456,1093,3,0
2023-02-06 21:30:00,132.457,132.519,132.454,132.503,781,3,0
2023-02-06 21:45:00,132.502,132.56,132.496,132.517,893,2,0
2023-02-06 22:00:00,132.52,132.574,132.499,132.555,874,2,0
2023-02-06 22:15:00,132.556,132.594,132.541,132.592,915,2,0
2023-02-06 22:30:00,132.585,132.676,132.583,132.609,816,3,0
2023-02-06 22:45:00,132.608,132.63,132.57,132.618,464,3,0
2023-02-06 23:00:00,132.62,132.656,132.601,132.637,449,3,0
2023-02-06 23:15:00,132.637,132.662,132.614,132.618,192,4,0
2023-02-06 23:30:00,132.618,132.64,132.617,132.626,102,4,0
2023-02-06 23:45:00,132.626,132.652,132.613,132.652,292,3,0
2023-02-07 00:00:00,132.626,132.66,132.619,132.649,63,21,0
2023-02-07 00:15:00,132.64,132.659,132.51,132.517,2104,3,0
2023-02-07 00:30:00,132.518,132.625,132.518,132.614,764,4,0
2023-02-07 00:45:00,132.614,132.627,132.588,132.616,736,14,0
2023-02-07 01:00:00,132.607,132.687,132.594,132.682,479,4,0
2023-02-07 01:15:00,132.676,132.701,132.649,132.701,504,4,0
2023-02-07 01:30:00,132.7,132.704,132.578,132.591,788,3,0
2023-02-07 01:45:00,132.589,132.644,132.578,132.626,517,3,0
2023-02-07 02:00:00,132.626,132.626,132.49,132.514,1475,2,0
2023-02-07 02:15:00,132.518,132.518,132.393,132.434,1470,2,0
2023-02-07 02:30:00,132.435,132.487,132.394,132.429,1481,2,0
2023-02-07 02:45:00,132.429,132.573,132.391,132.539,1775,2,0
2023-02-07 03:00:00,132.539,132.553,132.345,132.444,1676,2,0
2023-02-07 03:15:00,132.444,132.448,132.344,132.373,1575,2,0
2023-02-07 03:30:00,132.372,132.424,132.33,132.399,1296,2,0
2023-02-07 03:45:00,132.4,132.408,132.231,132.296,1527,2,0
2023-02-07 04:00:00,132.296,132.383,132.296,132.329,1352,2,0
2023-02-07 04:15:00,132.329,132.332,132.266,132.308,1028,3,0
2023-02-07 04:30:00,132.31,132.342,132.254,132.333,995,3,0
2023-02-07 04:45:00,132.331,132.357,132.291,132.356,1025,2,0
2023-02-07 05:00:00,132.358,132.371,132.324,132.348,1251,2,0
2023-02-07 05:15:00,132.344,132.352,132.261,132.267,1127,2,0
2023-02-07 05:30:00,132.273,132.337,132.242,132.283,1795,1,0
2023-02-07 05:45:00,132.281,132.281,132.141,132.272,1421,3,0
2023-02-07 06:00:00,132.272,132.342,132.264,132.308,1596,3,0
2023-02-07 06:15:00,132.308,132.325,132.245,132.28,1184,3,0
2023-02-07 06:30:00,132.281,132.406,132.279,132.289,1684,3,0
2023-02-07 06:45:00,132.289,132.296,132.258,132.264,1187,2,0
2023-02-07 07:00:00,132.264,132.343,132.261,132.323,1490,1,0
2023-02-07 07:15:00,132.324,132.326,132.257,132.302,1190,0,0
2023-02-07 07:30:00,132.303,132.311,132.262,132.292,1316,1,0
2023-02-07 07:45:00,132.292,132.301,132.209,132.258,1759,0,0
2023-02-07 08:00:00,132.256,132.275,132.138,132.151,2326,0,0
2023-02-07 08:15:00,132.15,132.178,132.095,132.168,1545,0,0
2023-02-07 08:30:00,132.168,132.192,132.118,132.187,1850,1,0
2023-02-07 08:45:00,132.186,132.191,132.028,132.1,1893,0,0
2023-02-07 09:00:00,132.101,132.185,131.991,132.185,2540,0,0
2023-02-07 09:15:00,132.186,132.202,132.092,132.107,1676,0,0
2023-02-07 09:30:00,132.11,132.214,132.073,132.175,2374,0,0
2023-02-07 09:45:00,132.177,132.203,132.08,132.167,2469,0,0
2023-02-07 10:00:00,132.165,132.324,132.113,132.249,3497,0,0
2023-02-07 10:15:00,132.254,132.281,131.888,131.969,2999,0,0
2023-02-07 10:30:00,131.969,131.982,131.706,131.819,3179,0,0
2023-02-07 10:45:00,131.819,131.937,131.752,131.89,2944,0,0
2023-02-07 11:00:00,131.891,131.933,131.761,131.799,2626,0,0
2023-02-07 11:15:00,131.799,131.816,131.692,131.739,2521,0,0
2023-02-07 11:30:00,131.738,131.878,131.717,131.782,2123,1,0
2023-02-07 11:45:00,131.781,131.815,131.7,131.808,2448,1,0
2023-02-07 12:00:00,131.808,131.893,131.768,131.853,2100,0,0
2023-02-07 12:15:00,131.854,131.876,131.795,131.808,1806,1,0
2023-02-07 12:30:00,131.802,131.912,131.798,131.901,2137,0,0
