time,open,high,low,close,tick_volume,spread,real_volume
2024-09-18 09:55:00,0.67657,0.67667,0.67637,0.67667,119.0,8,0.0
2024-09-18 10:00:00,0.67669,0.67707,0.67669,0.677,171.0,8,0.0
2024-09-18 10:05:00,0.67699,0.67725,0.67699,0.67713,125.0,8,0.0
2024-09-18 10:10:00,0.67713,0.67743,0.67698,0.67699,130.0,8,0.0
2024-09-18 10:15:00,0.67699,0.67725,0.67689,0.67723,130.0,8,0.0
2024-09-18 10:20:00,0.67723,0.67744,0.67716,0.67733,162.0,8,0.0
2024-09-18 10:25:00,0.67734,0.67741,0.67708,0.67713,139.0,8,0.0
2024-09-18 10:30:00,0.67715,0.67721,0.67698,0.67708,139.0,8,0.0
2024-09-18 10:35:00,0.67709,0.67715,0.67699,0.67708,122.0,8,0.0
2024-09-18 10:40:00,0.67708,0.67715,0.67692,0.6771,111.0,7,0.0
2024-09-18 10:45:00,0.67709,0.67722,0.67688,0.67722,152.0,8,0.0
2024-09-18 10:50:00,0.67722,0.67725,0.67702,0.67712,121.0,8,0.0
2024-09-18 10:55:00,0.67712,0.67775,0.67709,0.67773,191.0,7,0.0
2024-09-18 11:00:00,0.67774,0.67777,0.67755,0.67768,149.0,8,0.0
2024-09-18 11:05:00,0.67769,0.67788,0.67756,0.67783,120.0,8,0.0
2024-09-18 11:10:00,0.67784,0.67794,0.67737,0.67744,157.0,8,0.0
2024-09-18 11:15:00,0.67742,0.67768,0.67735,0.67761,128.0,8,0.0
2024-09-18 11:20:00,0.67762,0.67769,0.67738,0.67755,120.0,8,0.0
2024-09-18 11:25:00,0.67755,0.67782,0.67754,0.67779,115.0,8,0.0
2024-09-18 11:30:00,0.67778,0.67792,0.67773,0.67778,136.0,8,0.0
2024-09-18 11:35:00,0.67777,0.67795,0.67771,0.67777,123.0,7,0.0
2024-09-18 11:40:00,0.67777,0.67792,0.67775,0.67776,131.0,8,0.0
2024-09-18 11:45:00,0.67776,0.67803,0.67773,0.67798,115.0,8,0.0
2024-09-18 11:50:00,0.67798,0.67798,0.6779,0.67793,14.0,8,0.0
